,Before,Before,Before,Before,Before,After,After,After,After,After,Diff,Diff,Diff,Diff,Diff,%Change,%Change,%Change,%Change,%Change
,VEHS,QUEUEDELAY,SPEEDAVGARITH,QLEN,QLENMAX,VEHS,QUEUEDELAY,SPEEDAVGARITH,QLEN,QLENMAX,VEHS,QUEUEDELAY,SPEEDAVGARITH,QLEN,QLENMAX,VEHS,QUEUEDELAY,SPEEDAVGARITH,QLEN,QLENMAX
OBJECT_ID,,,,,,,,,,,,,,,,,,,,
1,51.0,111.04901960784088,19.257074288050504,82.22541063122397,162.2865701986686,38.0,137.8052631578908,19.908385037645825,97.63019945114335,214.3173834204144,-13.0,26.75624355004993,0.6513107495953214,15.40478881991939,52.030813221745774,-25.49019607843137,24.09408353584487,3.382189526056282,18.7348274720195,32.06107144790261
2,80.0,21.20375000000012,27.67597060835676,27.770870910814164,105.40919734070016,76.0,56.06973684210457,27.56706324758709,68.80370434586429,189.8658265354655,-4.0,34.86598684210445,-0.10890736076967045,41.03283343505012,84.45662919476533,-5.0,164.43311603892826,-0.3935087311329412,147.7549392196831,80.12263761177061
3,30.0,14.440000000000078,22.247353055679756,5.548245091590651,28.76799589941203,30.0,10.27666666666671,23.275420092326808,3.945731077763945,22.744164057456715,0.0,-4.163333333333368,1.0280670366470517,-1.6025140138267062,-6.023831841955314,0.0,-28.831948291782172,4.621075748085842,-28.883259253553888,-20.939351712290918
4,20.0,7.030000000000021,20.836237695083486,2.593323023544087,23.49449685581908,22.0,6.031818181818204,23.41410871704045,1.956694443831995,23.49449685581908,2.0,-0.9981818181818163,2.5778710219569625,-0.6366285797120919,0.0,10.0,-14.19888788309834,12.372056124917583,-24.548757479585497,0.0
